0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

0.000000,zzz,0.000000,pp,pp

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

11.000000,aaa,90.000000,qq,qq

